meter_reading,row_id
0.20613715052604675,150930
0.206429123878479,151059
0.2083069384098053,151188
0.2206459939479828,151317
0.23324868083000183,151446
0.24587300419807434,151575
0.2980675995349884,151704
0.28880807757377625,151833
0.2824951112270355,151962
0.27750927209854126,152091
0.2723417282104492,152220
0.2675014138221741,152349
0.2627994418144226,152478
0.25821876525878906,152607
0.2537742853164673,152736
0.24937114119529724,152865
0.24433991312980652,152994
0.23913708329200745,153123
0.23401358723640442,153252
0.22889989614486694,153381
0.223347008228302,153510
0.21736672520637512,153639
0.21249455213546753,153768
0.20811814069747925,153897
0.2037893533706665,154026
0.20432975888252258,154155
0.20619246363639832,154284
0.212217777967453,154413
0.22475296258926392,154542
0.2373000681400299,154671
0.2653680145740509,154800
0.25991711020469666,154929
0.25478681921958923,155058
0.24962496757507324,155187
0.2443782091140747,155316
0.2391330599784851,155445
0.23383226990699768,155574
0.2349567711353302,155703
0.23645758628845215,155832
0.23797249794006348,155961
0.23851141333580017,156090
0.23892247676849365,156219
0.23931995034217834,156348
0.23967573046684265,156477
0.24004599452018738,156606
0.24040064215660095,156735
0.24300992488861084,156864
0.2540616989135742,156993
0.2650798559188843,157122
0.27606964111328125,157251
0.2870326340198517,157380
0.2980160415172577,157509
0.3089524507522583,157638
0.3183392286300659,157767
0.26893413066864014,157896
0.2632286846637726,158025
0.2578030526638031,158154
0.25258925557136536,158283
0.24741831421852112,158412
0.24220257997512817,158541
0.23700770735740662,158670
0.23197385668754578,158799
0.22726422548294067,158928
0.22878244519233704,159057
0.23012638092041016,159186
0.23056888580322266,159315
0.23105749487876892,159444
0.23151201009750366,159573
0.2319793403148651,159702
0.23250839114189148,159831
0.23303797841072083,159960
0.23762300610542297,160089
0.2488800287246704,160218
0.2601688802242279,160347
0.27144983410835266,160476
0.2827216684818268,160605
0.29398512840270996,160734
0.3051818907260895,160863
0.27684375643730164,160992
0.27192288637161255,161121
0.2662184536457062,161250
0.26095160841941833,161379
0.255758672952652,161508
0.25043168663978577,161637
0.24510329961776733,161766
0.239808589220047,161895
0.23451298475265503,162024
0.2293555736541748,162153
0.2243315875530243,162282
0.2246837615966797,162411
0.22499775886535645,162540
0.22531449794769287,162669
0.2256116271018982,162798
0.22598671913146973,162927
0.22645077109336853,163056
0.22699221968650818,163185
0.23647642135620117,163314
0.24793317914009094,163443
0.25943708419799805,163572
0.2707982063293457,163701
0.2820746600627899,163830
0.2932300865650177,163959
0.2830841541290283,164088
0.2772800028324127,164217
0.2725471556186676,164346
0.26797303557395935,164475
0.2626379728317261,164604
0.25711995363235474,164733
0.2515905499458313,164862
0.24600908160209656,164991
0.24042654037475586,165120
0.23501244187355042,165249
0.2297869622707367,165378
0.2246948480606079,165507
0.21902918815612793,165636
0.21852967143058777,165765
0.2188817858695984,165894
0.2192668616771698,166023
0.21968069672584534,166152
0.22009998559951782,166281
0.2205292284488678,166410
0.22995176911354065,166539
0.241302490234375,166668
0.2526102662086487,166797
0.2639242112636566,166926
0.27520138025283813,167055
0.2890612781047821,167184
0.28143832087516785,167313
0.2768065631389618,167442
0.2720987796783447,167571
0.26759931445121765,167700
0.2631373107433319,167829
0.25785472989082336,167958
0.2522331476211548,168087
0.24662816524505615,168216
0.24107959866523743,168345
0.2356436848640442,168474
0.23033547401428223,168603
0.22515547275543213,168732
0.21912115812301636,168861
0.21311193704605103,168990
0.21215477585792542,169119
0.2124289572238922,169248
0.2126724123954773,169377
0.21291688084602356,169506
0.21383175253868103,169635
0.2249312400817871,169764
0.2360922396183014,169893
0.24730393290519714,170022
0.25851237773895264,170151
0.29285991191864014,170280
0.2838062644004822,170409
0.27910593152046204,170538
0.2742709219455719,170667
0.26938822865486145,170796
0.26487138867378235,170925
0.2603336572647095,171054
0.2557905912399292,171183
0.2505705654621124,171312
0.24507203698158264,171441
0.23964455723762512,171570
0.23437660932540894,171699
0.22921305894851685,171828
0.22398895025253296,171957
0.21806079149246216,172086
0.21223264932632446,172215
0.20647558569908142,172344
0.20580706000328064,172473
0.20610740780830383,172602
0.20639961957931519,172731
0.20830899477005005,172860
0.22065585851669312,172989
0.23325872421264648,173118
0.24588289856910706,173247
0.29802680015563965,173376
0.2887675166130066,173505
0.28245460987091064,173634
0.277468740940094,173763
0.2723013162612915,173892
0.2674613296985626,174021
0.2627602815628052,174150
0.25818103551864624,174279
0.2537378966808319,174408
0.2493363618850708,174537
0.24430730938911438,174666
0.23910588026046753,174795
0.23398306965827942,174924
0.2288701832294464,175053
0.22331678867340088,175182
0.21733754873275757,175311
0.21247124671936035,175440
0.20809513330459595,175569
0.20376679301261902,175698
0.20431390404701233,175827
0.2061767280101776,175956
0.21222421526908875,176085
0.22475948929786682,176214
0.23730620741844177,176343
0.2653401792049408,176472
0.2598892152309418,176601
0.2547590434551239,176730
0.24959731101989746,176859
0.24435082077980042,176988
0.23910611867904663,177117
0.2338060438632965,177246
0.23493725061416626,177375
0.23643869161605835,177504
0.23795422911643982,177633
0.2384926676750183,177762
0.23890450596809387,177891
0.23930233716964722,178020
0.23965847492218018,178149
0.24002915620803833,178278
0.24038413166999817,178407
0.24301055073738098,178536
0.25406238436698914,178665
0.26508036255836487,178794
0.2760702073574066,178923
0.2870332598686218,179052
0.29801660776138306,179181
0.30895283818244934,179310
0.3183278441429138,179439
0.26891186833381653,179568
0.2632067799568176,179697
0.2577812969684601,179826
0.2525675892829895,179955
0.24739685654640198,180084
0.24218153953552246,180213
0.23698723316192627,180342
0.2319541573524475,180471
0.22724944353103638,180600
0.22876816987991333,180729
0.2301117479801178,180858
0.23055493831634521,180987
0.2310439646244049,181116
0.2314988076686859,181245
0.23196643590927124,181374
0.23249587416648865,181503
0.2330256998538971,181632
0.23762410879135132,181761
0.24888116121292114,181890
0.26017025113105774,182019
0.2714511752128601,182148
0.28272297978401184,182277
0.2939864993095398,182406
0.3051830232143402,182535
0.27333545684814453,182664
0.2661903500556946,182793
0.2608994245529175,182922
0.2555443048477173,183051
0.25028640031814575,183180
0.24496474862098694,183309
0.23964175581932068,183438
0.23435375094413757,183567
0.22917026281356812,183696
0.2303786277770996,183825
0.2306373119354248,183954
0.23086580634117126,184083
0.23118120431900024,184212
0.23149460554122925,184341
0.23178786039352417,184470
0.23216187953948975,184599
0.23262113332748413,184728
0.23315557837486267,184857
0.23368841409683228,184986
0.23545363545417786,185115
0.2469482719898224,185244
0.25829797983169556,185373
0.2695727050304413,185502
0.2807275354862213,185631
0.2810821533203125,185760
0.27327999472618103,185889
0.2678183615207672,186018
0.2624446749687195,186147
0.2570464313030243,186276
0.2515513598918915,186405
0.24603575468063354,186534
0.24045023322105408,186663
0.23486003279685974,186792
0.22943410277366638,186921
0.22400322556495667,187050
0.22385486960411072,187179
0.22414815425872803,187308
0.22452208399772644,187437
0.22487148642539978,187566
0.22525054216384888,187695
0.22567224502563477,187824
0.22610145807266235,187953
0.22653767466545105,188082
0.22698721289634705,188211
0.2287013828754425,188340
0.2399776577949524,188469
0.2512485086917877,188598
0.2624979019165039,188727
0.28669318556785583,188856
0.27757957577705383,188985
0.2722817063331604,189114
0.26783424615859985,189243
0.2626756429672241,189372
0.2572286128997803,189501
0.2517394721508026,189630
0.24613037705421448,189759
0.24053242802619934,189888
0.23497864603996277,190017
0.22953569889068604,190146
0.22372770309448242,190275
0.21753907203674316,190404
0.21728262305259705,190533
0.21756845712661743,190662
0.21784919500350952,190791
0.2181343138217926,190920
0.21838420629501343,191049
0.21863344311714172,191178
0.21888786554336548,191307
0.2191973328590393,191436
0.22317132353782654,191565
0.23432600498199463,191694
0.24548569321632385,191823
0.2900959551334381,191952
0.2808709442615509,192081
0.2741016745567322,192210
0.2693146765232086,192339
0.26478099822998047,192468
0.26025909185409546,192597
0.25506269931793213,192726
0.24954569339752197,192855
0.24409562349319458,192984
0.23861989378929138,193113
0.2331862449645996,193242
0.2278892993927002,193371
0.2220175564289093,193500
0.21593815088272095,193629
0.21017614006996155,193758
0.2105032503604889,193887
0.21086600422859192,194016
0.2111789584159851,194145
0.21150559186935425,194274
0.21179094910621643,194403
0.21207132935523987,194532
0.21240651607513428,194661
0.217408686876297,194790
0.22987326979637146,194919
0.2950551211833954,195048
0.285671204328537,195177
0.27722933888435364,195306
0.27222537994384766,195435
0.26734182238578796,195564
0.2626131474971771,195693
0.2578878402709961,195822
0.25330084562301636,195951
0.24822145700454712,196080
0.24282407760620117,196209
0.23750358819961548,196338
0.2322758436203003,196467
0.22713086009025574,196596
0.22094932198524475,196725
0.21488258242607117,196854
0.20889121294021606,196983
0.2030065357685089,197112
0.20311951637268066,197241
0.20464858412742615,197370
0.2065049409866333,197499
0.20836836099624634,197628
0.21022853255271912,197757
0.2120422124862671,197886
0.22136235237121582,198015
0.25817209482192993,198144
0.25307902693748474,198273
0.24794483184814453,198402
0.2427782416343689,198531
0.2374245524406433,198660
0.23865532875061035,198789
0.23996201157569885,198918
0.24138540029525757,199047
0.24248158931732178,199176
0.24296003580093384,199305
0.24342525005340576,199434
0.24380892515182495,199563
0.24417796730995178,199692
0.24449941515922546,199821
0.24482646584510803,199950
0.245139479637146,200079
0.24541082978248596,200208
0.24563467502593994,200337
0.2517821490764618,200466
0.26272422075271606,200595
0.27365559339523315,200724
0.2846004366874695,200853
0.29114627838134766,200982
0.2976718246936798,201111
0.26126933097839355,201240
0.255884051322937,201369
0.25070881843566895,201498
0.24555137753486633,201627
0.2403874695301056,201756
0.23519766330718994,201885
0.23084500432014465,202014
0.23221495747566223,202143
0.23367896676063538,202272
0.2345585823059082,202401
0.23507088422775269,202530
0.23552492260932922,202659
0.2360427975654602,202788
0.236517071723938,202917
0.2369880974292755,203046
0.2375067174434662,203175
0.2380082607269287,203304
0.23851731419563293,203433
0.23898527026176453,203562
0.24725288152694702,203691
0.25847893953323364,203820
0.26970165967941284,203949
0.28088483214378357,204078
0.29001671075820923,204207
0.27132168412208557,204336
0.26413947343826294,204465
0.2589293122291565,204594
0.2537192106246948,204723
0.24860674142837524,204852
0.24339938163757324,204981
0.23813268542289734,205110
0.2328612506389618,205239
0.22778040170669556,205368
0.22901448607444763,205497
0.2292306125164032,205626
0.22946712374687195,205755
0.22981882095336914,205884
0.2301602065563202,206013
0.23045939207077026,206142
0.2308337390422821,206271
0.23128899931907654,206400
0.23178094625473022,206529
0.23227959871292114,206658
0.23526984453201294,206787
0.24661850929260254,206916
0.25785136222839355,207045
0.2689926028251648,207174
0.28005096316337585,207303
0.27926936745643616,207432
0.2713737189769745,207561
0.2658708095550537,207690
0.26052483916282654,207819
0.2552282512187958,207948
0.24986869096755981,208077
0.244468092918396,208206
0.2389633059501648,208335
0.23342081904411316,208464
0.22801050543785095,208593
0.2224976122379303,208722
0.2225998044013977,208851
0.22293198108673096,208980
0.22333410382270813,209109
0.22368896007537842,209238
0.22406524419784546,209367
0.22449985146522522,209496
0.22493335604667664,209625
0.2253635823726654,209754
0.2257624864578247,209883
0.22856763005256653,210012
0.23981091380119324,210141
0.25104233622550964,210270
0.26225581765174866,210399
0.2852715253829956,210528
0.2761203348636627,210657
0.2707795202732086,210786
0.2663201689720154,210915
0.26120999455451965,211044
0.25582271814346313,211173
0.2504085302352905,211302
0.24488499760627747,211431
0.23932617902755737,211560
0.2337840497493744,211689
0.22832489013671875,211818
0.222415953874588,211947
0.21620675921440125,212076
0.21618101000785828,212205
0.2164296805858612,212334
0.21668106317520142,212463
0.21697363257408142,212592
0.21724936366081238,212721
0.21754863858222961,212850
0.21781212091445923,212979
0.2181130051612854,213108
0.22328242659568787,213237
0.23445653915405273,213366
0.2456609010696411,213495
0.28891023993492126,213624
0.27969351410865784,213753
0.27288174629211426,213882
0.26811447739601135,214011
0.2636263072490692,214140
0.25913265347480774,214269
0.25397026538848877,214398
0.2484920620918274,214527
0.24308165907859802,214656
0.23765110969543457,214785
0.23225250840187073,214914
0.2269638478755951,215043
0.22107461094856262,215172
0.21501219272613525,215301
0.20932340621948242,215430
0.2095898985862732,215559
0.20988762378692627,215688
0.21014925837516785,215817
0.21045440435409546,215946
0.2107144594192505,216075
0.21097499132156372,216204
0.2113019824028015,216333
0.21755486726760864,216462
0.23019960522651672,216591
0.293851763010025,216720
0.2844831943511963,216849
0.2760145664215088,216978
0.2710602581501007,217107
0.26624369621276855,217236
0.261608362197876,217365
0.25695890188217163,217494
0.2524133622646332,217623
0.24737125635147095,217752
0.24199095368385315,217881
0.23668578267097473,218010
0.23145762085914612,218139
0.22628551721572876,218268
0.22015240788459778,218397
0.2141101062297821,218526
0.2081049680709839,218655
0.20219415426254272,218784
0.2024388611316681,218913
0.20413115620613098,219042
0.20595958828926086,219171
0.20779883861541748,219300
0.2096441686153412,219429
0.2114568054676056,219558
0.22133678197860718,219687
0.25738751888275146,219816
0.2523667812347412,219945
0.2473083734512329,220074
0.2422093152999878,220203
0.23703625798225403,220332
0.2383250594139099,220461
0.23964780569076538,220590
0.24105584621429443,220719
0.24208661913871765,220848
0.24251320958137512,220977
0.2429099977016449,221106
0.24322551488876343,221235
0.2435404360294342,221364
0.24381768703460693,221493
0.24409708380699158,221622
0.2443578541278839,221751
0.24458104372024536,221880
0.2447645366191864,222009
0.25170832872390747,222138
0.2626231610774994,222267
0.27353590726852417,222396
0.2840798497200012,222525
0.2906264662742615,222654
